[2026-04-04 19:43:01] 备注: 设备消融实验, exclude_device_idx = (3, 4)
[2026-04-04 19:43:01] exclude_device_idx=(3, 4), mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, use_len=60, compute_len=15, predict_len=15, stride_len=15, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-04-04 19:50:52] [20260404194301] Epoch: 0, train loss1: 0.2708, train loss2: 0.5976, train loss3: 0.2810, train current mpjpe: 119.3439, train future mpjpe: 126.8566
[2026-04-04 19:50:52] [20260404194301] Epoch: 0, val loss1: 0.2276, val loss2: 0.5030, val loss3: 0.2399, val current mpjpe: 108.3865, val future mpjpe: 116.0554
[2026-04-04 19:50:52] [20260404194301] Epoch: 0, train current pixel pck: current_pck@5px: 0.0342, current_pck@10px: 0.0693, current_pck@20px: 0.1343, train future pixel pck: future_pck@5px: 0.0345, future_pck@10px: 0.0695, future_pck@20px: 0.1332
[2026-04-04 19:50:52] [20260404194301] Epoch: 0, val current pixel pck: current_pck@5px: 0.0408, current_pck@10px: 0.0823, current_pck@20px: 0.1552, val future pixel pck: future_pck@5px: 0.0406, future_pck@10px: 0.0819, future_pck@20px: 0.1544
[2026-04-04 19:50:52] [20260404194301] Epoch: 0, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
[2026-04-04 20:14:35] [20260404194301] Epoch: 28, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  93.5413
        1       Neck  53.4739
        2  RShoulder  55.6281
        3     RElbow  59.6020
        4     RWrist  89.3863
        5  LShoulder  56.2001
        6     LElbow  54.3138
        7     LWrist  74.5649
        8     MidHip   0.5472
        9       RHip  13.6740
       10      RKnee  54.7161
       11     RAnkle  81.7515
       12       LHip  15.3155
       13      LKnee  54.7247
       14     LAnkle  73.4449
       15       REye  96.9699
       16       LEye 109.5070
       17       REar  93.9543
       18       LEar  82.5191
       19    LBigToe  96.5593
       20  LSmallToe  99.4428
       21      LHeel  82.1592
       22    RBigToe  89.8122
       23  RSmallToe  91.0172
       24      RHeel  84.8562
[2026-04-04 20:14:35] [20260404194301] Epoch: 28, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 100.9107
        1       Neck  56.4416
        2  RShoulder  58.8245
        3     RElbow  67.2861
        4     RWrist 104.8978
        5  LShoulder  59.3901
        6     LElbow  59.3968
        7     LWrist  83.4478
        8     MidHip   0.5004
        9       RHip  16.4308
       10      RKnee  61.7384
       11     RAnkle  88.3233
       12       LHip  18.6624
       13      LKnee  60.6622
       14     LAnkle  82.4754
       15       REye 100.4883
       16       LEye 116.2187
       17       REar  96.6457
       18       LEar  87.5846
       19    LBigToe 103.4885
       20  LSmallToe 106.5413
       21      LHeel  91.1739
       22    RBigToe  97.7321
       23  RSmallToe 100.9097
       24      RHeel  90.9673
[2026-04-04 20:14:35] [20260404194301] Epoch: 28, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  96.5086
        1       Neck  57.2182
        2  RShoulder  60.0719
        3     RElbow  64.1594
        4     RWrist  95.2728
        5  LShoulder  60.5186
        6     LElbow  59.1797
        7     LWrist  79.8496
        8     MidHip   0.5620
        9       RHip  15.4439
       10      RKnee  59.7491
       11     RAnkle  87.7548
       12       LHip  17.3227
       13      LKnee  62.0528
       14     LAnkle  80.2833
       15       REye 103.4958
       16       LEye 115.6610
       17       REar 102.4729
       18       LEar  87.5704
       19    LBigToe 103.7577
       20  LSmallToe 107.6345
       21      LHeel  89.5524
       22    RBigToe  97.2310
       23  RSmallToe  99.1474
       24      RHeel  91.8250
[2026-04-04 20:14:35] [20260404194301] Epoch: 28, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 106.9127
        1       Neck  60.7282
        2  RShoulder  64.0119
        3     RElbow  72.1312
        4     RWrist 111.2396
        5  LShoulder  64.6129
        6     LElbow  64.9669
        7     LWrist  90.0109
        8     MidHip   0.4652
        9       RHip  18.0707
       10      RKnee  67.4297
       11     RAnkle  97.0792
       12       LHip  21.4916
       13      LKnee  67.8072
       14     LAnkle  91.1327
       15       REye 110.9688
       16       LEye 126.1497
       17       REar 107.8003
       18       LEar  95.3451
       19    LBigToe 114.9663
       20  LSmallToe 118.1159
       21      LHeel  99.7173
       22    RBigToe 107.4610
       23  RSmallToe 110.7673
       24      RHeel 101.9964
[2026-04-04 20:15:18] [20260404194301] Epoch: 29, train loss1: 0.1256, train loss2: 0.3751, train loss3: 0.1359, train current mpjpe: 69.8347, train future mpjpe: 76.0484
[2026-04-04 20:15:18] [20260404194301] Epoch: 29, val loss1: 0.1400, val loss2: 0.3825, val loss3: 0.1521, val current mpjpe: 75.4974, val future mpjpe: 82.6936
[2026-04-04 20:15:18] [20260404194301] Epoch: 29, train current pixel pck: current_pck@5px: 0.1102, current_pck@10px: 0.1835, current_pck@20px: 0.3187, train future pixel pck: future_pck@5px: 0.1107, future_pck@10px: 0.1801, future_pck@20px: 0.3076
[2026-04-04 20:15:18] [20260404194301] Epoch: 29, val current pixel pck: current_pck@5px: 0.1053, current_pck@10px: 0.1725, current_pck@20px: 0.2959, val future pixel pck: future_pck@5px: 0.1050, future_pck@10px: 0.1686, future_pck@20px: 0.2843
[2026-04-04 20:15:18] [20260404194301] Epoch: 29, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  93.0961
        1       Neck  53.1316
        2  RShoulder  55.3275
        3     RElbow  59.1062
        4     RWrist  88.9783
        5  LShoulder  55.6864
        6     LElbow  53.8390
        7     LWrist  74.2049
        8     MidHip   0.5031
        9       RHip  13.5453
       10      RKnee  54.7506
       11     RAnkle  81.2790
       12       LHip  15.1700
       13      LKnee  54.6690
       14     LAnkle  73.1910
       15       REye  96.3056
       16       LEye 108.3966
       17       REar  93.4080
       18       LEar  82.2299
       19    LBigToe  96.3542
       20  LSmallToe  99.1884
       21      LHeel  81.3883
       22    RBigToe  88.4526
       23  RSmallToe  89.4877
       24      RHeel  84.1792
[2026-04-04 20:15:18] [20260404194301] Epoch: 29, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  99.9575
        1       Neck  56.1801
        2  RShoulder  58.4946
        3     RElbow  66.9687
        4     RWrist 105.0008
        5  LShoulder  59.0778
        6     LElbow  59.1270
        7     LWrist  83.5167
        8     MidHip   0.5059
        9       RHip  16.4050
       10      RKnee  61.5907
       11     RAnkle  87.4484
       12       LHip  18.6068
       13      LKnee  60.5955
       14     LAnkle  82.1182
       15       REye  99.8124
       16       LEye 114.9123
       17       REar  96.6865
       18       LEar  87.5218
       19    LBigToe 103.0782
       20  LSmallToe 106.2156
       21      LHeel  90.3890
       22    RBigToe  96.7343
       23  RSmallToe 100.0743
       24      RHeel  90.1913
[2026-04-04 20:15:18] [20260404194301] Epoch: 29, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  97.5454
        1       Neck  57.4552
        2  RShoulder  60.5944
        3     RElbow  63.9190
        4     RWrist  95.1650
        5  LShoulder  60.5878
        6     LElbow  58.0923
        7     LWrist  78.7107
        8     MidHip   0.4589
        9       RHip  15.0913
       10      RKnee  61.2137
       11     RAnkle  88.0939
       12       LHip  17.3221
       13      LKnee  62.0062
       14     LAnkle  80.4989
       15       REye 103.3712
       16       LEye 114.9140
       17       REar  97.2778
       18       LEar  88.3454
       19    LBigToe 103.6064
       20  LSmallToe 106.9596
       21      LHeel  89.8934
       22    RBigToe  97.0121
       23  RSmallToe  97.9240
       24      RHeel  91.3759
[2026-04-04 20:15:18] [20260404194301] Epoch: 29, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 105.3907
        1       Neck  60.6447
        2  RShoulder  64.0236
        3     RElbow  71.5021
        4     RWrist 110.7500
        5  LShoulder  64.3282
        6     LElbow  64.2003
        7     LWrist  89.1160
        8     MidHip   0.4984
        9       RHip  17.8558
       10      RKnee  67.9091
       11     RAnkle  97.2812
       12       LHip  21.5359
       13      LKnee  67.4843
       14     LAnkle  90.7569
       15       REye 108.8497
       16       LEye 122.8126
       17       REar 103.6364
       18       LEar  93.8168
       19    LBigToe 111.9470
       20  LSmallToe 114.6629
       21      LHeel 101.7445
       22    RBigToe 106.8451
       23  RSmallToe 110.1368
       24      RHeel  99.6105
[2026-04-04 20:16:01] [20260404194301] Epoch: 30, train loss1: 0.1230, train loss2: 0.3735, train loss3: 0.1332, train current mpjpe: 68.7682, train future mpjpe: 75.3761
[2026-04-04 20:16:01] [20260404194301] Epoch: 30, val loss1: 0.1384, val loss2: 0.3787, val loss3: 0.1509, val current mpjpe: 74.9675, val future mpjpe: 82.1627
[2026-04-04 20:16:01] [20260404194301] Epoch: 30, train current pixel pck: current_pck@5px: 0.1119, current_pck@10px: 0.1865, current_pck@20px: 0.3239, train future pixel pck: future_pck@5px: 0.1134, future_pck@10px: 0.1843, future_pck@20px: 0.3137
[2026-04-04 20:16:01] [20260404194301] Epoch: 30, val current pixel pck: current_pck@5px: 0.1072, current_pck@10px: 0.1744, current_pck@20px: 0.2970, val future pixel pck: future_pck@5px: 0.1067, future_pck@10px: 0.1700, future_pck@20px: 0.2844
[2026-04-04 20:16:01] [20260404194301] Epoch: 30, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  91.2959
        1       Neck  52.0980
        2  RShoulder  54.2245
        3     RElbow  58.1244
        4     RWrist  87.6707
        5  LShoulder  54.5833
        6     LElbow  52.9245
        7     LWrist  73.0128
        8     MidHip   0.5323
        9       RHip  13.3780
       10      RKnee  53.7790
       11     RAnkle  80.3427
       12       LHip  14.9955
       13      LKnee  53.6782
       14     LAnkle  72.1806
       15       REye  95.0018
       16       LEye 106.8057
       17       REar  91.4579
       18       LEar  80.7284
       19    LBigToe  95.1186
       20  LSmallToe  97.9151
       21      LHeel  80.7641
       22    RBigToe  87.1684
       23  RSmallToe  88.5974
       24      RHeel  82.8273
[2026-04-04 20:16:01] [20260404194301] Epoch: 30, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  98.8476
        1       Neck  55.4540
        2  RShoulder  57.7868
        3     RElbow  66.0803
        4     RWrist 103.6483
        5  LShoulder  58.3499
        6     LElbow  58.3878
        7     LWrist  82.3713
        8     MidHip   0.5221
        9       RHip  16.1582
       10      RKnee  60.8521
       11     RAnkle  86.8354
       12       LHip  18.3505
       13      LKnee  59.8069
       14     LAnkle  82.0433
       15       REye  98.7668
       16       LEye 113.7394
       17       REar  95.3492
       18       LEar  86.1430
       19    LBigToe 102.7084
       20  LSmallToe 105.8424
       21      LHeel  90.6368
       22    RBigToe  96.6148
       23  RSmallToe  99.9241
       24      RHeel  89.1823
[2026-04-04 20:16:01] [20260404194301] Epoch: 30, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  96.6255
        1       Neck  57.3617
        2  RShoulder  60.3987
        3     RElbow  63.6898
        4     RWrist  95.9677
        5  LShoulder  60.6454
        6     LElbow  58.0094
        7     LWrist  79.2865
        8     MidHip   0.4880
        9       RHip  15.0274
       10      RKnee  60.3721
       11     RAnkle  87.3618
       12       LHip  17.3637
       13      LKnee  61.0930
       14     LAnkle  78.6749
       15       REye 102.0230
       16       LEye 115.0807
       17       REar  98.3704
       18       LEar  87.5201
       19    LBigToe 103.2907
       20  LSmallToe 105.6016
       21      LHeel  90.2333
       22    RBigToe  94.4660
       23  RSmallToe  94.8901
       24      RHeel  90.3460
[2026-04-04 20:16:01] [20260404194301] Epoch: 30, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 106.2739
        1       Neck  61.1607
        2  RShoulder  64.0187
        3     RElbow  71.2171
        4     RWrist 111.0562
        5  LShoulder  64.6374
        6     LElbow  63.3619
        7     LWrist  89.5559
        8     MidHip   0.5100
        9       RHip  17.6733
       10      RKnee  67.2533
       11     RAnkle  94.3390
       12       LHip  21.3360
       13      LKnee  66.7995
       14     LAnkle  89.9362
       15       REye 109.9669
       16       LEye 124.4235
       17       REar 105.1054
       18       LEar  93.7812
       19    LBigToe 110.3145
       20  LSmallToe 113.5751
       21      LHeel  99.4795
       22    RBigToe 103.8776
       23  RSmallToe 106.4433
       24      RHeel  97.9714
[2026-04-04 20:16:44] [20260404194301] Epoch: 31, train loss1: 0.1211, train loss2: 0.3711, train loss3: 0.1308, train current mpjpe: 67.7025, train future mpjpe: 73.8497
[2026-04-04 20:16:44] [20260404194301] Epoch: 31, val loss1: 0.1370, val loss2: 0.3788, val loss3: 0.1496, val current mpjpe: 75.7494, val future mpjpe: 83.5986
[2026-04-04 20:17:27] [20260404194301] Epoch: 32, train loss1: 0.1187, train loss2: 0.3691, train loss3: 0.1282, train current mpjpe: 66.7586, train future mpjpe: 72.8821
[2026-04-04 20:17:27] [20260404194301] Epoch: 32, val loss1: 0.1363, val loss2: 0.3808, val loss3: 0.1486, val current mpjpe: 74.6484, val future mpjpe: 81.8923
[2026-04-04 20:17:27] [20260404194301] Epoch: 32, train current pixel pck: current_pck@5px: 0.1153, current_pck@10px: 0.1926, current_pck@20px: 0.3340, train future pixel pck: future_pck@5px: 0.1169, future_pck@10px: 0.1901, future_pck@20px: 0.3240
[2026-04-04 20:17:27] [20260404194301] Epoch: 32, val current pixel pck: current_pck@5px: 0.1090, current_pck@10px: 0.1779, current_pck@20px: 0.3048, val future pixel pck: future_pck@5px: 0.1082, future_pck@10px: 0.1739, future_pck@20px: 0.2949
[2026-04-04 20:17:27] [20260404194301] Epoch: 32, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  88.4072
        1       Neck  50.4708
        2  RShoulder  52.4832
        3     RElbow  56.9187
        4     RWrist  85.7712
        5  LShoulder  52.8207
        6     LElbow  51.6909
        7     LWrist  71.3472
        8     MidHip   0.5354
        9       RHip  13.0634
       10      RKnee  52.1941
       11     RAnkle  77.4656
       12       LHip  14.7049
       13      LKnee  52.1374
       14     LAnkle  69.9371
       15       REye  92.4218
       16       LEye 103.8165
       17       REar  88.7087
       18       LEar  78.5976
       19    LBigToe  92.0063
       20  LSmallToe  95.0032
       21      LHeel  78.8122
       22    RBigToe  84.0817
       23  RSmallToe  85.4625
       24      RHeel  80.1075
[2026-04-04 20:17:27] [20260404194301] Epoch: 32, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  95.7057
        1       Neck  53.4189
        2  RShoulder  55.6779
        3     RElbow  64.5948
        4     RWrist 100.8815
        5  LShoulder  56.0972
        6     LElbow  56.8323
        7     LWrist  80.2906
        8     MidHip   0.4659
        9       RHip  15.7334
       10      RKnee  58.7850
       11     RAnkle  83.0766
       12       LHip  17.9540
       13      LKnee  57.8880
       14     LAnkle  79.0125
       15       REye  95.8054
       16       LEye 110.7387
       17       REar  92.0690
       18       LEar  83.4695
       19    LBigToe  99.1029
       20  LSmallToe 102.2385
       21      LHeel  87.1581
       22    RBigToe  92.9845
       23  RSmallToe  96.5600
       24      RHeel  85.5105
[2026-04-04 20:17:27] [20260404194301] Epoch: 32, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  96.0778
        1       Neck  58.0654
        2  RShoulder  60.6603
        3     RElbow  63.5250
        4     RWrist  95.4187
        5  LShoulder  61.4470
        6     LElbow  59.0296
        7     LWrist  80.0365
        8     MidHip   0.4760
        9       RHip  15.3925
       10      RKnee  59.3376
       11     RAnkle  87.5109
       12       LHip  17.5924
       13      LKnee  61.0492
       14     LAnkle  79.6620
       15       REye  98.3657
       16       LEye 114.4054
       17       REar  94.4780
       18       LEar  87.6680
       19    LBigToe 102.2924
       20  LSmallToe 105.0055
       21      LHeel  89.2582
       22    RBigToe  94.6582
       23  RSmallToe  95.8955
       24      RHeel  88.9019
[2026-04-04 20:17:27] [20260404194301] Epoch: 32, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 104.1692
        1       Neck  61.1103
        2  RShoulder  64.1453
        3     RElbow  71.7555
        4     RWrist 111.3183
        5  LShoulder  64.7345
        6     LElbow  65.1760
        7     LWrist  89.6762
        8     MidHip   0.5718
        9       RHip  18.0935
       10      RKnee  67.0059
       11     RAnkle  94.9833
       12       LHip  21.8451
       13      LKnee  67.4513
       14     LAnkle  90.0553
       15       REye 103.7604
       16       LEye 121.6595
       17       REar  99.9170
       18       LEar  93.9659
       19    LBigToe 111.5201
       20  LSmallToe 115.2440
       21      LHeel  98.4516
       22    RBigToe 105.6274
       23  RSmallToe 108.1238
       24      RHeel  96.9454
[2026-04-04 20:18:09] [20260404194301] Epoch: 33, train loss1: 0.1184, train loss2: 0.3690, train loss3: 0.1277, train current mpjpe: 66.5874, train future mpjpe: 72.5138
[2026-04-04 20:18:09] [20260404194301] Epoch: 33, val loss1: 0.1355, val loss2: 0.3797, val loss3: 0.1481, val current mpjpe: 74.9265, val future mpjpe: 82.7694
[2026-04-04 20:18:52] [20260404194301] Epoch: 34, train loss1: 0.1170, train loss2: 0.3672, train loss3: 0.1265, train current mpjpe: 65.8514, train future mpjpe: 71.8907
[2026-04-04 20:18:52] [20260404194301] Epoch: 34, val loss1: 0.1349, val loss2: 0.3807, val loss3: 0.1468, val current mpjpe: 73.0251, val future mpjpe: 80.9399
[2026-04-04 20:18:52] [20260404194301] Epoch: 34, train current pixel pck: current_pck@5px: 0.1164, current_pck@10px: 0.1951, current_pck@20px: 0.3383, train future pixel pck: future_pck@5px: 0.1183, future_pck@10px: 0.1930, future_pck@20px: 0.3290
[2026-04-04 20:18:52] [20260404194301] Epoch: 34, val current pixel pck: current_pck@5px: 0.1084, current_pck@10px: 0.1778, current_pck@20px: 0.3047, val future pixel pck: future_pck@5px: 0.1092, future_pck@10px: 0.1746, future_pck@20px: 0.2935
[2026-04-04 20:18:52] [20260404194301] Epoch: 34, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  87.0318
        1       Neck  49.4355
        2  RShoulder  51.5142
        3     RElbow  56.0718
        4     RWrist  84.7178
        5  LShoulder  51.8047
        6     LElbow  50.7965
        7     LWrist  70.3382
        8     MidHip   0.5258
        9       RHip  12.9821
       10      RKnee  51.5918
       11     RAnkle  76.7193
       12       LHip  14.5962
       13      LKnee  51.5067
       14     LAnkle  68.7735
       15       REye  91.6418
       16       LEye 102.4068
       17       REar  86.3565
       18       LEar  77.1779
       19    LBigToe  91.1590
       20  LSmallToe  94.2747
       21      LHeel  77.4138
       22    RBigToe  83.4327
       23  RSmallToe  84.8512
       24      RHeel  79.1638
[2026-04-04 20:18:52] [20260404194301] Epoch: 34, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  94.4277
        1       Neck  52.3704
        2  RShoulder  54.6245
        3     RElbow  63.6688
        4     RWrist  99.4049
        5  LShoulder  55.1052
        6     LElbow  55.9531
        7     LWrist  79.2385
        8     MidHip   0.5136
        9       RHip  15.6982
       10      RKnee  58.1750
       11     RAnkle  82.2551
       12       LHip  17.8856
       13      LKnee  57.1891
       14     LAnkle  77.9735
       15       REye  94.8085
       16       LEye 108.8644
       17       REar  90.1847
       18       LEar  82.1199
       19    LBigToe  98.0509
       20  LSmallToe 101.3253
       21      LHeel  85.8738
       22    RBigToe  91.8555
       23  RSmallToe  95.0363
       24      RHeel  84.6654
[2026-04-04 20:18:52] [20260404194301] Epoch: 34, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  92.9499
        1       Neck  55.5517
        2  RShoulder  58.3896
        3     RElbow  62.6395
        4     RWrist  92.8932
        5  LShoulder  58.5804
        6     LElbow  57.1496
        7     LWrist  77.0673
        8     MidHip   0.5597
        9       RHip  14.7034
       10      RKnee  57.7174
       11     RAnkle  85.0188
       12       LHip  16.8509
       13      LKnee  59.7279
       14     LAnkle  77.3937
       15       REye  98.8690
       16       LEye 111.1399
       17       REar  95.0071
       18       LEar  84.7647
       19    LBigToe 101.5920
       20  LSmallToe 104.0371
       21      LHeel  86.7251
       22    RBigToe  93.2855
       23  RSmallToe  94.7818
       24      RHeel  88.2331
[2026-04-04 20:18:52] [20260404194301] Epoch: 34, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 102.2567
        1       Neck  60.1242
        2  RShoulder  63.0177
        3     RElbow  71.1221
        4     RWrist 108.4908
        5  LShoulder  63.4751
        6     LElbow  63.4284
        7     LWrist  87.7442
        8     MidHip   0.4947
        9       RHip  17.4537
       10      RKnee  65.8741
       11     RAnkle  93.3225
       12       LHip  21.1178
       13      LKnee  66.4146
       14     LAnkle  89.9540
       15       REye 105.4586
       16       LEye 119.2533
       17       REar 101.7018
       18       LEar  92.6266
       19    LBigToe 111.1322
       20  LSmallToe 113.5905
       21      LHeel  99.8505
       22    RBigToe 103.0906
       23  RSmallToe 106.5476
       24      RHeel  95.9552
[2026-04-04 20:19:23] [20260404194301] Epoch: 35, train loss1: 0.1166, train loss2: 0.3664, train loss3: 0.1263, train current mpjpe: 65.7862, train future mpjpe: 71.9464
[2026-04-04 20:19:23] [20260404194301] Epoch: 35, val loss1: 0.1379, val loss2: 0.3858, val loss3: 0.1508, val current mpjpe: 74.1020, val future mpjpe: 81.6181
[2026-04-04 20:19:53] [20260404194301] Epoch: 36, train loss1: 0.1154, train loss2: 0.3653, train loss3: 0.1251, train current mpjpe: 65.1534, train future mpjpe: 71.0674
[2026-04-04 20:19:53] [20260404194301] Epoch: 36, val loss1: 0.1318, val loss2: 0.3750, val loss3: 0.1450, val current mpjpe: 72.1204, val future mpjpe: 79.3816
[2026-04-04 20:19:53] [20260404194301] Epoch: 36, train current pixel pck: current_pck@5px: 0.1185, current_pck@10px: 0.1985, current_pck@20px: 0.3434, train future pixel pck: future_pck@5px: 0.1206, future_pck@10px: 0.1965, future_pck@20px: 0.3340
[2026-04-04 20:19:53] [20260404194301] Epoch: 36, val current pixel pck: current_pck@5px: 0.1122, current_pck@10px: 0.1841, current_pck@20px: 0.3138, val future pixel pck: future_pck@5px: 0.1119, future_pck@10px: 0.1802, future_pck@20px: 0.3027
[2026-04-04 20:19:53] [20260404194301] Epoch: 36, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  85.4833
        1       Neck  48.7818
        2  RShoulder  50.7601
        3     RElbow  55.6023
        4     RWrist  84.1977
        5  LShoulder  51.0482
        6     LElbow  50.2344
        7     LWrist  69.8347
        8     MidHip   0.4480
        9       RHip  12.7325
       10      RKnee  51.0588
       11     RAnkle  76.0859
       12       LHip  14.4014
       13      LKnee  50.9006
       14     LAnkle  68.5226
       15       REye  90.3647
       16       LEye 101.0116
       17       REar  85.5044
       18       LEar  76.0589
       19    LBigToe  90.4978
       20  LSmallToe  93.7550
       21      LHeel  76.9754
       22    RBigToe  82.3179
       23  RSmallToe  83.7025
       24      RHeel  78.5539
[2026-04-04 20:19:53] [20260404194301] Epoch: 36, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  92.7469
        1       Neck  51.7300
        2  RShoulder  53.8721
        3     RElbow  63.1454
        4     RWrist  98.8646
        5  LShoulder  54.3524
        6     LElbow  55.3748
        7     LWrist  78.6926
        8     MidHip   0.4687
        9       RHip  15.4371
       10      RKnee  57.6000
       11     RAnkle  81.6307
       12       LHip  17.6635
       13      LKnee  56.4702
       14     LAnkle  77.3110
       15       REye  93.1359
       16       LEye 107.0977
       17       REar  88.7908
       18       LEar  80.8536
       19    LBigToe  97.1195
       20  LSmallToe 100.8991
       21      LHeel  84.9324
       22    RBigToe  90.7372
       23  RSmallToe  93.7753
       24      RHeel  83.9823
[2026-04-04 20:19:53] [20260404194301] Epoch: 36, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  91.6810
        1       Neck  54.8608
        2  RShoulder  57.2752
        3     RElbow  60.9640
        4     RWrist  91.8145
        5  LShoulder  58.1347
        6     LElbow  56.2952
        7     LWrist  76.1466
        8     MidHip   0.5733
        9       RHip  14.3534
       10      RKnee  57.4173
       11     RAnkle  84.7354
       12       LHip  16.5795
       13      LKnee  58.8731
       14     LAnkle  76.9512
       15       REye  97.6493
       16       LEye 108.0267
       17       REar  94.8297
       18       LEar  83.0522
       19    LBigToe  99.3992
       20  LSmallToe 102.1839
       21      LHeel  85.8289
       22    RBigToe  92.7418
       23  RSmallToe  94.2337
       24      RHeel  88.4091
[2026-04-04 20:19:53] [20260404194301] Epoch: 36, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  99.3617
        1       Neck  57.8175
        2  RShoulder  60.5075
        3     RElbow  68.5976
        4     RWrist 106.3975
        5  LShoulder  61.1849
        6     LElbow  61.4238
        7     LWrist  86.0015
        8     MidHip   0.5011
        9       RHip  16.8741
       10      RKnee  64.5077
       11     RAnkle  93.6453
       12       LHip  20.5660
       13      LKnee  64.9097
       14     LAnkle  86.1496
       15       REye 103.0785
       16       LEye 115.9780
       17       REar 100.1839
       18       LEar  89.9615
       19    LBigToe 108.8400
       20  LSmallToe 113.2679
       21      LHeel  94.0407
       22    RBigToe 105.6456
       23  RSmallToe 108.8572
       24      RHeel  96.2414
[2026-04-04 20:20:23] [20260404194301] Epoch: 37, train loss1: 0.1139, train loss2: 0.3647, train loss3: 0.1236, train current mpjpe: 64.3694, train future mpjpe: 70.6392
[2026-04-04 20:20:23] [20260404194301] Epoch: 37, val loss1: 0.1327, val loss2: 0.3754, val loss3: 0.1442, val current mpjpe: 71.8212, val future mpjpe: 78.8739
[2026-04-04 20:20:23] [20260404194301] Epoch: 37, train current pixel pck: current_pck@5px: 0.1189, current_pck@10px: 0.1993, current_pck@20px: 0.3453, train future pixel pck: future_pck@5px: 0.1213, future_pck@10px: 0.1975, future_pck@20px: 0.3360
[2026-04-04 20:20:23] [20260404194301] Epoch: 37, val current pixel pck: current_pck@5px: 0.1074, current_pck@10px: 0.1788, current_pck@20px: 0.3103, val future pixel pck: future_pck@5px: 0.1084, future_pck@10px: 0.1763, future_pck@20px: 0.3012
[2026-04-04 20:20:23] [20260404194301] Epoch: 37, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 84.3713
        1       Neck 47.8931
        2  RShoulder 49.8650
        3     RElbow 54.8925
        4     RWrist 83.2369
        5  LShoulder 50.3145
        6     LElbow 49.7637
        7     LWrist 69.2021
        8     MidHip  0.4747
        9       RHip 12.7186
       10      RKnee 50.6459
       11     RAnkle 74.8571
       12       LHip 14.3580
       13      LKnee 50.3141
       14     LAnkle 67.7767
       15       REye 89.3271
       16       LEye 99.2560
       17       REar 84.0246
       18       LEar 74.8618
       19    LBigToe 89.4347
       20  LSmallToe 92.9079
       21      LHeel 76.1561
       22    RBigToe 81.9125
       23  RSmallToe 83.1964
       24      RHeel 77.4742
[2026-04-04 20:20:23] [20260404194301] Epoch: 37, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  91.8428
        1       Neck  51.2284
        2  RShoulder  53.3383
        3     RElbow  62.7899
        4     RWrist  98.1900
        5  LShoulder  53.9543
        6     LElbow  55.0945
        7     LWrist  78.1658
        8     MidHip   0.4404
        9       RHip  15.4022
       10      RKnee  57.4025
       11     RAnkle  81.4449
       12       LHip  17.6188
       13      LKnee  56.2025
       14     LAnkle  77.2032
       15       REye  92.5814
       16       LEye 105.7517
       17       REar  87.7529
       18       LEar  79.9308
       19    LBigToe  96.9520
       20  LSmallToe 100.5654
       21      LHeel  84.4911
       22    RBigToe  90.3388
       23  RSmallToe  93.5639
       24      RHeel  83.7343
[2026-04-04 20:20:23] [20260404194301] Epoch: 37, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  90.5451
        1       Neck  54.4995
        2  RShoulder  57.4634
        3     RElbow  61.8028
        4     RWrist  92.0251
        5  LShoulder  57.5181
        6     LElbow  56.7685
